"","V1","V2","V3","V4","V5","V6","V7","V8"
"2413",-0.291681247362416,1.13608754178942,-1.08778986509333,-0.276821759247498,1.57862847619765,1.58566821616003,0.974803131808895,-1.02450043916657
"2414",-1.29881916395527,-0.844131657106487,-0.318365194981487,-0.224286743022321,-0.461093924363957,-2.98310305729667,-2.28249643168773,0.774446672644595
"2415",-0.396538146433225,0.717694965777907,-0.46649335775112,-0.979335347276647,0.382148566902748,0.0447870681182041,0.0616314924609085,-0.136870333847545
"2416",-0.285458969111665,-0.320110971512798,0.52656346236879,-0.139404310340691,-1.43979036641103,-0.896021098350648,-0.856229608613168,0.484735104543428
"2417",2.82885402690711,1.14768830282122,-0.398348854024484,0.489559448348916,1.07355159910899,3.68474449759939,2.11311668340227,-0.366669143690549
"2418",-1.26110923928957,-0.32091566606674,-0.662142429245119,-0.841163042577017,1.51353566380461,0.298372092901565,1.59893455004455,-0.865613452544318
"2419",-0.228485608221947,-0.0139940805606335,-2.86438807090711,1.13458331400224,-0.228121836560994,-0.701038427565565,-1.41130528832357,-0.370061828648241
"2420",-0.609536202968667,-0.677861747226105,1.59543902485465,0.303961531778596,0.409307862821854,-1.81565314288956,-1.59242947135834,-2.4945987170865
"2421",0.746161599417848,0.725647185305447,0.414166525068195,1.51238029065579,1.04344124889764,0.722541793924547,0.161254597914162,0.811932998033349
"2422",1.29972168758285,-0.277524400242214,1.7835330286471,0.374116204807164,1.27178367345111,0.269885375838595,0.667967096594393,0.203334334899854
"2423",2.06515567964079,0.954265556454633,-0.46789849517484,0.530954643387139,0.350509020804632,0.653051073655643,-1.08813804882021,0.654201626896843
"2424",1.44677347194221,0.292756663194553,0.163630199578665,-0.470705305258575,-1.60316288012735,-0.188385391410452,-0.00876929783424519,-0.878254101049251
"2425",-0.670171343297052,0.0921308147212692,1.20360786342002,-0.32890701874625,-0.656816713800016,-0.461113494688809,-0.437345868276131,-1.1267691967552
"2426",0.00311436871295431,0.837571052077206,2.18258558214823,0.821236878027464,-1.38335412814461,-1.19193876062894,0.717145133678897,-0.664836865312229
"2427",-0.275697172801959,1.07827434401709,-0.174862307973231,-0.250582255729884,0.808609162022359,1.84896953247477,-0.475423150531138,-1.70790644633328
"2428",0.628001409649974,-1.53487689666672,-1.03214272289971,1.66048256043297,-3.04125960477774,-3.47439079208814,-0.638975885804419,-1.01460790905929
"2429",-1.42825174257135,-1.26205407368091,-0.914727245637975,-0.415570748952098,-0.271947689848003,-1.15745353997437,-1.38397156284639,-1.65914772709658
"2430",-0.708196413540819,0.95759135833475,-1.46013770379796,-0.0541399785771306,-0.0507247701080775,0.212284735506196,1.21456308726319,-0.0565474240908664
"2431",0.46549935999731,-1.23877414505711,0.505259406908924,-1.06392811064523,-2.48386248765646,-2.79897164667521,-1.26403285084832,-0.102036131869169
"2432",-0.558179618748726,0.918144856630455,-0.0390849083485079,-1.41281127533469,1.14462570492203,0.535315662375252,-0.056072680835185,0.412449271559148
"2433",-1.52860365474685,-0.860813060091463,-0.706833794320197,-2.09996069200361,-1.09166632288072,-1.00675107640545,-0.436865230186082,0.186010162881661
"2434",0.188349619196025,-0.0725005751427125,0.119436321159237,0.798468152114924,0.465643306890383,0.0809100691962183,-1.19991693200839,-0.826167037850148
"2435",-0.820625211546351,0.0747108921746463,0.0702507562772783,1.18862800076815,0.543777303787849,0.138117279438323,0.540492689854675,0.934237766798239
"2436",0.152863024850795,-0.0375163737579495,-0.440800248944278,-0.547953588748414,-0.482992813981467,1.1023709580167,0.624098164465545,0.612989169435197
"2437",0.355504436772715,1.21998121834928,0.151428277985238,0.206620710702643,0.526402920650843,1.24332181511709,-0.113388450633368,-0.435095918581675
"2438",-0.0551622864948936,-0.458690871555739,-0.478559784412578,2.63583546560043,1.51997283862678,0.825421224801999,-0.235307053175889,-1.44821553831474
"2439",0.490626665820925,-0.195310181623234,0.954340682466299,-0.916481384637705,1.64904662126388,3.01629058929519,0.569127498554233,0.479416327435716
"2440",0.684522051126463,0.631533637405535,0.639312317232349,-0.0188617951425777,0.349636919508866,0.510229557269808,0.272397140942168,2.82398389751452
"2441",-0.223172505137822,1.62266295934023,1.2489910114169,1.09354298874818,1.85247333412834,2.35672523226585,-0.645328428459668,0.948461285036103
"2442",0.926154982665962,-0.540888352485103,0.100945919607104,1.0590639866172,-0.532302284628433,-0.19497155200386,-0.988158903403012,-0.0736362404156914
"2443",-0.52429008873424,-0.320888211178803,-0.678242773013536,0.760231031520746,0.878696227567059,1.87969417968613,0.599974663031813,1.00409372013754
"2444",-0.281954162326106,-0.660837122193378,-0.585207229328582,0.56074964606581,0.739010861818313,1.73465598579769,-0.712286446617303,-0.720551733678173
"2445",0.305288964873431,0.625012641755675,0.00535097017203388,-0.179440583589073,0.830406275917793,2.50945012199183,2.39729315323968,-0.0330350755107605
"2446",-1.09027419346446,-0.0789948001579341,-0.442143610835443,-0.301214841347638,1.32777364019567,-0.00917775734143844,-0.523122686173867,-1.01332092191099
"2447",-0.206260813049048,-0.440673766474295,-0.571753943036194,-0.94031063100809,-0.265676382045754,0.401448539711917,0.823407900179203,0.659122185652723
"2448",-0.798069896460709,0.817354725964847,-1.74450197280082,2.01151119615475,1.71846542958271,1.89013551868274,0.572652242112945,1.5678901762009
"2449",0.222862805157443,0.492668429994962,1.37651597149815,0.67995728801755,1.00696920441524,0.338643032677361,1.97735260044413,-0.502606630544315
"2450",0.203071417152599,1.35854623368463,0.476754424438923,-0.560212375463679,2.03266409020379,-0.00837728368110513,-0.285054382673134,1.73494794263587
"2451",0.141471147059217,-0.0111641988182867,0.130024719963351,-1.44818486878736,0.891764734544505,0.9579509653541,-0.336180341952485,0.0556076833403953
"2452",1.07435420572308,0.970536280390135,0.423861476587654,0.494526097909489,-1.25629401478109,-1.79615430911405,-0.96138349051905,-0.319844308902644
"2453",1.55508358475096,2.35904308421446,0.657587081027839,0.000945861039300079,2.06101533191542,1.19743482379916,3.23209040615947,-0.344978266553403
"2454",-0.853287061040873,0.620602074925616,1.87674978797198,1.40608767602129,2.11800226697541,0.935127196231855,0.1737966663684,0.842104604619758
"2455",1.0645136873832,2.54622003082529,-0.341491714208558,-0.969330844290952,1.8295560395987,2.98245721394109,0.607444307961321,0.876735348748724
"2456",-0.199890541175711,0.92871114963979,1.70398104243486,0.837005976539095,1.02851897739225,-0.159366966157716,-0.112650531936411,-1.65135150968651
"2457",0.951352448005103,-0.811589324492684,-0.796394763936892,-0.585346843240152,-1.1721089107918,-0.211911567244167,-0.204971119387676,1.01684011207007
"2458",-0.883500125141586,0.358603723769203,1.42691696842536,0.38273584525035,-0.644921472888959,-1.62377431226004,-0.103522817893382,-0.875369775015935
"2459",-0.417397189110965,-0.925178122966581,-0.0099009793029895,0.96949166973404,-0.399501482013924,-1.19527433100982,0.660532346690129,0.00288595492286234
"2460",1.10132743800477,0.26357112333474,-2.60240853841668,-2.86563489293923,-1.79061071845368,-1.51840401855915,-0.585373057843553,1.67477060358126
"2461",1.35601764780379,0.938503180188294,1.00617101248351,1.2311854987251,0.23138807907482,-1.34251129987622,1.09146158149827,0.22984448206132
"2462",-1.7897435223683,-0.0157094813647604,-0.397093158920485,1.49940451109203,0.281009304044819,-0.817370610136764,-1.81957255654262,0.217626777933235
"2463",0.563024168655692,0.690694824686121,1.83961763487308,0.120292005408445,1.24738778524335,0.414992862643675,-0.479438498971813,1.8361096945333
"2464",1.19894951266488,0.980668402169155,2.46506410987033,0.390470303641346,0.546787457160946,1.51240180784331,0.25223067312451,0.63089503530048
"2465",-0.0357547014333965,0.164411193289057,-0.500883477659175,-0.787607142023508,-1.18161192004387,-1.5828591898281,-1.84187102285533,1.87146476835939
"2466",-1.74666921194107,0.384104018005509,-0.109479133615562,0.49846835867002,1.01471443323014,0.459062512484983,-0.45852003272187,-0.248629636841749
"2467",-0.189371806754631,-2.05279297059874,-1.02418283682583,1.00472066770654,-1.22716408702285,-1.73333363567116,-0.138743279796806,-0.332076611113368
"2468",-1.27688471063829,-1.2825020147866,0.566674108947343,0.373902484677116,1.03281676851201,0.0601767696306272,0.966765647788051,-0.20546185752325
"2469",-0.438113799318209,-0.27831246515017,0.597727613366407,0.506275118359121,-0.241545615845655,0.694785169750971,0.811942085281851,-1.02134766913022
"2470",0.562896610657356,0.739597309680189,0.510642625487779,-0.411351956110282,0.233247713446107,-0.751217167450928,-0.316915357833819,-1.04633238470244
"2471",1.96467864886361,0.270588390650817,1.27036450674674,-0.942874159845588,0.521954556607169,1.23973578149671,-0.0589798954645523,0.131258861158987
"2472",-0.124015316277685,0.30030905970427,-0.628897476715947,0.0638939681856284,-0.18838631751857,-0.0302213635501399,0.966856712606728,0.0940910846184296
"2473",-0.417142541838358,0.609943090444151,0.486765641786046,1.7266241509233,-0.721602324044434,-1.33526351690117,-1.2508799728839,-1.11739274153247
"2474",-0.909046689418763,-0.723104213315459,-0.433926539361748,-1.44475556334876,-1.29781286569278,-0.0283738078006361,1.03584264404067,-1.16075134066277
"2475",1.10479919145602,1.0264390840373,0.0575298614431772,1.87044380865757,0.493220466413875,2.11071445973784,2.76495532955752,1.88005910971663
"2476",0.523653430695615,-1.00982088248425,0.241333404308168,-0.746085243607714,-0.742496201888949,-1.54103488179167,1.23208474412195,0.433071338706526
"2477",0.89671010781454,-0.438532282327152,-1.01547553200099,-0.716620415073167,1.09621946866027,1.6767238670258,0.0442008852458562,1.61577384472957
"2478",-0.858686740699712,-0.834193199587939,0.507780447127644,-0.660843260352241,-0.7941927590537,-1.87137446773818,-0.336102936642945,-1.89728259275504
"2479",-0.994618637713586,-0.879950986115896,0.137298272969819,1.48785833352062,-1.35554523435422,-2.67258066289794,-2.16473395107731,-1.03324803105462
"2480",-0.256636408539512,-0.521696918718286,-0.0952113762006542,0.0025700557064494,-1.60264961705632,-1.47033609119166,0.688363601525572,-0.101893239584882
"2481",-0.312309520538943,0.319237587878756,-0.0598018861978428,-1.0978410837623,1.05469711269189,0.0762442174387233,0.110825985167903,-1.34511864277055
"2482",-1.20560152737496,-0.730450534195935,0.145473179222026,0.095357259914843,-0.0260400116015369,0.820161496040309,-0.363909989557843,-0.374575802630013
"2483",-0.636706375830088,0.367299340341526,0.219050173194406,0.311205111175784,0.793827144443115,2.20859988867912,1.81665948295153,-0.931701033452131
"2484",-1.63839765785169,-0.452707801324174,-1.75148769551017,-0.555445229215358,-1.8680036349072,-2.39367499299639,-0.814216611290463,0.520794955598026
"2485",-1.33121051193083,-2.65200319321953,-1.6099163956113,-0.0279568398913934,-3.29485366083893,-4.8750416926105,-1.3478658696091,-1.6287998689147
"2486",-0.959628528655645,1.02152605927844,1.07071699731588,-1.32507961854202,0.685332864559986,-0.143006839534728,-1.54866090661998,0.332323454397522
"2487",0.133425201322275,0.967102226553726,0.732060964232205,-0.846148289216344,0.0295409296242654,-0.558339394427006,-0.530613866015654,-0.0393631702284312
"2488",-0.0517187451104184,-1.31497396824854,-0.209814720022519,0.0736411707767808,-0.403058695549366,-0.0622082646626783,0.934893395365068,0.759282359997473
"2489",0.427523190169253,-0.223141553923545,0.873972303585462,-0.318441168085835,0.1214126037611,0.882439695353149,0.206757891519268,1.50940467823934
"2490",0.485037806509501,0.143117701873318,0.416151747525986,-0.282062911645969,0.367136235684672,0.593372783857133,2.01431800321218,1.77775519533469
"2491",-0.234963347654212,-1.59029296539886,-1.07717278967986,0.882240454266819,-2.32957001582425,-3.0371051900961,-1.40215339254478,0.105107093949944
"2492",0.286516233094505,-0.546060161046771,-1.26413019277639,1.49332557908716,-0.411708746813765,0.268160492092017,0.110357529131423,1.12043403229135
"2493",0.535981402610079,1.11875588602623,0.0712518723477011,-0.398306606135216,1.96724400776443,3.26082718139667,-0.560113306874226,2.27958452905306
"2494",0.297618818163857,0.601720504669608,0.0632692214282539,-0.1408694612198,-0.190729607372206,1.23106028676634,-0.0778123289501599,-0.554172342348179
"2495",0.00993658156145851,-1.72884523315826,1.57454112848943,1.37328572384817,-2.85845509080149,-3.09190193815274,-1.08167006710449,-1.38677164503086
"2496",0.200741179973774,1.4646078383291,2.10320722602878,-0.307242575604241,0.385869465182067,0.128326128227936,-1.51752139047927,-0.75518555132678
"2497",1.27823155248926,1.31496213549887,-0.965941982483451,0.226118663484654,-0.271497908220477,-0.192000666619505,1.14727606979118,1.4680110801815
"2498",-0.842075137262636,0.148737027675831,0.469675512202632,1.27953922112134,0.826930777636652,-0.88198486270577,-0.912517179992685,-1.4098439146084
"2499",1.08868520289018,0.640611533992713,-0.2583823592343,-0.825248469235316,1.05798417764252,1.77333017285485,0.210275531116637,1.40878640055821
"2500",0.621877202553795,0.437620863875865,-0.0707997563593162,0.704425327559922,0.594394691624769,-0.817794511265519,0.319220930972071,2.72226013407985
"2501",-0.676548402134465,-1.28174567442474,-1.23764736188542,1.44554860882635,-1.53783717709834,-1.87464681118719,-1.01144097967933,-1.57437730698902
"2502",0.819394571827907,0.573156849699813,0.793078254951899,-0.492682927269358,-0.2986905051535,0.744891106969133,0.573080090061175,-0.664367847238219
"2503",1.4842899958629,1.39340410904895,1.07719513788477,0.904655648486222,0.0146198852804027,0.792563303745807,1.56632741402787,-0.372635929080214
"2504",-0.730776448893304,-2.31250675083646,-0.363497147415484,0.676571715661554,-0.278506593228618,-0.297241204386714,1.32962571875905,-1.26618648753412
"2505",-0.361432087531385,-0.805510989559106,0.342403821353893,-0.624830273830077,-1.19230997786118,-1.88566639126946,-0.889611795616495,-1.761330376751
"2506",0.239797615189899,-1.2412840193763,-0.464296762225132,0.141841211862469,-1.07993354773214,-0.340705640782748,0.489173867358833,1.45264965548502
"2507",1.35355367339868,1.36734722650296,0.0683596298346614,-1.07639361539149,-0.469735884185371,0.854634782736954,0.206997215128435,-0.0951287980208884
"2508",0.799727912295769,0.1042996667225,1.45718907638684,-0.77325424596687,1.32700510995757,2.45055882136969,1.80676614879362,0.087593449156468
"2509",-1.63910656581308,-0.0428860221065754,-0.0479143329792504,-0.115315299451271,0.210453581195566,-0.59477046740835,0.106315345409877,-0.0241530502913973
"2510",-0.13137926983586,1.13393688195811,0.20267372273263,0.149877976657043,1.39299879601029,0.993987553744352,-0.559195400648953,-1.94194561164683
"2511",-0.646199180309527,1.45909847998363,0.878923732294858,-1.0608345496743,0.313411862644212,-0.781927815466434,-1.48264292491786,-0.400591048441506
"2512",-1.73706627129704,-0.780162749515258,-0.0221523001802903,0.675878148743961,0.312716882382641,0.450525071764382,1.14621696509562,-1.39285555965655
"2513",-0.469872043212859,0.393568058901366,1.80995784522453,1.38471669150392,-0.242353225378961,-0.68332988007141,-0.318081494827626,1.90157689102455
"2514",-0.0976952191668989,1.58558393375828,-0.166894418329076,-0.747075819675195,0.911647834182538,0.471442568942786,0.524714375351853,1.17914520960427
"2515",0.748096255794536,0.479824327500289,1.02884968201194,-0.675575166677226,-0.42824724364729,-0.271801089614084,-0.703369921779193,-1.29757915110323
"2516",-0.292566331036073,-0.637288639546206,-0.962534530076676,-2.11193933068556,-1.01694555625328,-1.78120483948273,0.0537042165502661,0.132770936264022
"2517",-0.320948774343327,-1.35639977699875,-0.366346959335974,1.14454220777366,-1.87447703845885,-1.40644036505746,-1.23840836252857,0.0708941636468557
"2518",0.898979766928638,1.04039597555051,0.927809322475967,1.60498740505888,0.452379962688266,1.21853928395121,1.94920580590433,0.394050521365414
"2519",-2.33772246653922,0.716765365871861,-0.471146417820348,-0.214475236388967,2.32502017519135,0.991133657201665,0.351093577801741,0.904179369187039
"2520",-0.993563418211857,-0.369599597330986,-0.33684699235685,0.387444381991332,0.338930251149148,-0.367237156074791,-2.00266227082122,-0.313814335043664
"2521",-0.605456938433924,-0.0539953362193212,-0.0441599668074109,0.650649385035132,-0.776150376474168,-2.04343415105455,-1.13312250195369,-0.814073907994835
"2522",-1.41836699503074,-1.82320159929037,1.52448692230074,0.774563733801037,-0.340811549256284,-0.970710936057961,-0.180010344622399,-0.990726745578055
"2523",-0.887090332848169,0.911074322851668,0.0673854160628086,0.385536151394498,1.38471733500725,-0.16973689505881,-0.524052945609312,0.70346805795709
"2524",-0.830691483986326,0.410611980688391,-0.877686334118653,-1.66264904780143,0.984515375157822,-0.274952888624949,-1.22181404457335,1.38023189141212
"2525",1.48173893459177,1.20621765919354,1.00229549447417,-0.445967438571728,1.43939292514696,1.82022284034281,1.24785679286719,-1.16745893807124
"2526",-0.443594683966194,1.58098134244073,0.963498148254892,-0.053833960716397,0.710291903985091,-0.804174315753405,-0.682563891231846,-0.927580819728044
"2527",-0.563076576788823,1.299383922502,0.357410909727638,-0.799691354978135,1.42489221429931,3.07593008312713,0.744177156644039,-1.61946038011203
"2528",0.511100735454524,0.874168651244954,-0.81894716829854,-1.78375966072365,1.03020833477792,0.564278129548611,-1.48153187470286,0.223664090387767
"2529",0.25878603293185,0.680915498374957,1.54401118034255,-1.06298715385753,-0.439767275292804,0.611638641779771,0.473963382245993,-0.723019216372831
"2530",0.297214454707341,0.440635574620689,2.13221023706769,1.38680072722802,1.14043374636046,-0.0858104371676507,-0.824029372298645,0.327273683087767
"2531",0.539970510528287,1.03784668883823,-0.00930174159892544,2.82910184470505,0.437443254524519,2.65053879440439,1.05860433971461,-0.0695392593130175
"2532",0.511561463252465,0.127013673261399,0.641588792804326,0.0158559002673197,0.820960012175683,1.14184681902605,0.450428205376662,-1.105078182454
"2533",2.26330297200042,0.984157252298401,1.34394980322973,-0.333329945745023,1.6718526724337,3.58758653566182,1.19603194776643,4.21944501204364
"2534",0.981335041436382,1.57656789554379,-0.753264334492578,0.674897777845018,1.06085367896837,1.45856766107356,-0.977737393130881,0.0249504002783628
"2535",0.392582402124182,0.852208464668098,-0.0293367911251134,0.945645444416049,-0.498917665172853,0.0872598588320118,1.98490803168178,-0.262238482115411
"2536",-0.351609532534091,2.14314447653087,0.399551414927867,-1.27104140715321,0.945855526777094,1.62171565797828,2.09545174251796,1.13596987527144
"2537",0.801234569465248,-0.548884629820261,0.405841298531136,-1.069784913044,-0.990587587157553,-0.794324267217441,-0.751409029611781,-0.402604961966944
"2538",-0.184758101689442,-1.29366429961579,-0.384156681083668,0.929405263200084,-0.68513594920519,-1.19504649019857,0.445414435449156,1.71423305329415
"2539",-0.293558197213223,-0.619082384721253,1.42812307124635,0.0781224472320309,0.132033847906365,0.0849824365578091,0.218573957076914,-0.969346527659169
"2540",1.60953554198168,0.98369396517453,0.661464547502861,1.0399230732918,0.984379834986805,2.07539670544041,1.53097772770193,-0.0295648880399249
"2541",-0.660118702531877,0.460027567642517,-1.79839280199102,-1.53519617152752,0.468623628757308,0.136258271842505,-0.139357145340665,-0.927619024795395
"2542",0.535213817130972,1.02589631159553,0.807944404637605,-0.228436127330404,1.10636778566007,1.22998955391716,0.446697111707451,0.664414038078385
"2543",2.1142659083734,0.0817486655454693,0.258151480380223,-0.995299422663973,0.240124820330918,2.19113384278581,-0.0823354652233619,1.05670992573602
"2544",1.32007718347776,-0.728425067628136,-0.0758945289366312,1.61327016176007,2.4264026295249,5.4588841401312,2.03564345562643,1.48739702948708
"2545",0.967700271139098,-0.701052119453188,-1.67939472330373,0.139795791919405,-0.547369349033523,-0.545438459120902,0.542155672144107,-0.269045136945214
"2546",0.753054598867328,1.14849046523302,-0.058114237143466,0.0951808372475968,1.13124282123124,-1.36755895045913,1.22456663701803,-0.456662910371423
"2547",1.98323034880889,-0.272394163501948,-0.162948463615095,-0.454482099358453,-2.43317689742584,-1.91780106252626,-0.692630246395242,-0.778200866479612
"2548",-0.654163655983985,0.4609058997838,-0.999536121346075,0.893235050978388,0.0729283484551738,-1.50941928168547,-0.999579381575985,0.296767396002477
"2549",-0.678149213896826,0.498711959114794,0.75776275299192,-1.16267664395358,1.312671468338,1.04521355098624,0.0604410656615272,-0.393410698934217
"2550",0.393402058187588,-0.144021464691836,0.894042523433012,-1.16165127311347,-0.0831750808093239,-0.059967060965738,-1.27567810752584,-0.469233563354426
"2551",0.472496348648533,2.43592240589377,-0.471457937894752,-1.01875229941017,0.724857134675431,2.18697679358224,0.754381268928013,1.81580097280606
"2552",-1.24846331909586,-1.9979142897598,-0.810482285334185,-0.599888131988379,-1.39366491376414,-2.54943428592787,-1.15526900969397,-1.41991352379919
"2553",1.9604292771644,2.2229247949152,0.393395195931722,0.877484762847375,2.15670307904103,3.68112992081954,0.875647676621576,0.99776220846157
"2554",0.716373619026293,0.348061298193984,0.714768312665655,-1.32078882174522,0.661312070458031,-0.549078335864798,-1.87155392004795,-2.20774843992867
"2555",-0.0774187711721783,0.0940400765380764,0.805645607140094,-0.817435510945899,1.80966929583914,2.89933371680705,1.29585304824271,-0.166623644266626
"2556",-0.418849551747275,0.386625749644509,0.686162157848409,0.495960993009051,-0.388988706546343,-0.0227984633594217,0.80035172327152,0.292854192450837
"2557",-1.93828552637437,0.350115864778165,-0.411422034863663,0.40083669490744,0.221445891498628,-2.11122252579616,-1.99913063919131,0.420033387876303
"2558",0.490081652863861,1.12522935328767,0.28906933865815,1.21126863049247,2.09829815581367,2.73675115044127,0.0793567829319486,-0.642221091211949
"2559",-0.486518631827406,-0.388238010192436,-0.625740148051555,1.46040106253181,0.584029685799367,-0.678065135132959,-1.80352923029311,0.902686650274181
"2560",1.40029567887465,-0.491500480316305,-0.0599578138447824,0.261611116406264,-0.116488537315653,0.0651285339625393,-0.261285971018434,0.629719355677063
"2561",-2.17883102540072,-2.12451571512036,1.26131291317664,-0.707536437739697,-0.0734722084728765,-1.86981331916092,-0.508711718058721,-1.22287002380811
"2562",-1.52658182010429,-0.632365767175697,-2.05056149030821,1.80798760869757,0.258096089680735,-0.602343464560961,0.59226012957886,-0.487113721913798
"2563",-0.026442462378451,-1.89704501096167,-0.740927452597752,-0.0242158032840573,-2.36787024092536,-3.03761837581479,-1.01347119400871,-2.80811175271946
"2564",-1.11016645831374,-0.994215906011824,-0.059570187464704,0.284647934796669,-0.452614070445068,-2.69952870573573,-0.16620375138927,0.438515034455787
"2565",1.62078120805783,-0.99086807799953,0.614063025242359,-0.146579991868795,-1.55268376684193,-1.53717509437092,-0.379937797801834,-0.56239014385109
"2566",-0.351209701224183,-1.56031329657738,-0.53514165016552,-1.10037832683742,-0.75455937413633,-0.35448174708888,1.55449858432274,0.814066869605997
"2567",0.701534084472305,-0.762761400817253,0.553583638193552,0.726708549552843,-1.48850884420804,-2.24860522944962,0.896873458959156,3.16801713456781
"2568",0.191977629489514,0.40490770159037,-0.940104008205095,1.3786720166472,0.430462268404862,0.700116567610288,-1.53632463017839,-0.578692085949668
"2569",0.030824983591376,0.819891449221292,-0.086171870219952,0.0847119786972521,0.460746109790529,0.286955323130065,-1.08097932153513,-0.891299819646112
"2570",-0.181731554758686,0.970736138506714,0.319736549497674,0.268512507481599,0.1143893169517,-0.755845687461756,-0.993281322954366,-0.527803108476564
"2571",1.46971047375324,-1.35373588504323,-0.177482411982879,-1.44734840730759,-1.46918596870011,0.298990631019463,-0.125439098586075,0.96306356596786
"2572",0.238094364413454,-0.172205541839999,0.307329327015312,-0.450006504298258,-0.775977362620431,-1.6033187770816,-1.11252516365991,2.11629866417104
"2573",0.546615413325223,-0.29797240214792,1.0720520943656,0.00509018728340262,-1.15283242857544,-1.36120546936345,-0.895506199260936,0.540602998790158
"2574",-0.52334500420764,0.48316048784148,-0.371199092148857,0.46884380998794,1.02222622107801,-1.1141118787662,-0.257453370910969,-1.01359858790185
"2575",1.49907090397657,0.326916839953179,0.165546776686297,-1.87353819610401,2.32131945064405,2.7087299152141,0.882701897841469,0.939109205698872
"2576",0.575505765976467,-0.0528251686749513,0.715941858335909,-0.871391859973936,-0.165683196816633,-0.318926171863209,-0.551030116094793,-0.445503017620969
"2577",0.0842278177811939,0.403541097671404,1.08326764336773,-0.897105343218654,0.840264061889171,0.282493784876437,2.17588395065377,0.367828384302487
"2578",-1.3883541681686,1.59972104354755,1.93333662049333,-3.14798641317887,-0.00769655255893587,0.0679189701676851,0.763726127280823,0.56742622562322
"2579",-2.24549204548988,0.303933828899367,0.961206293001201,0.132941907766795,0.240150035188929,-0.808270385543212,0.417681689855738,-1.70457107719065
"2580",-1.5314363372803,1.00645480960149,-1.19779141195701,1.43222189587296,0.542323807141038,1.13823386145918,0.0111697078084155,-1.8327473566008
"2581",-1.8989131665114,-0.468966206800539,1.08451035865733,-0.596987072530483,0.749668665405165,0.44664543831558,-0.780016954456899,-0.544802027417596
"2582",-0.332546464890848,-0.0141258429092559,-1.5035032348486,-1.69303641440984,-0.70118285361422,-1.1354485592028,-1.77129823080504,-0.216416032087201
"2583",2.46483592581281,0.215855002575815,0.0647342428478885,0.0404603667755797,-0.593329282587744,-0.0189723912537125,0.410611130939797,1.72693208625231
"2584",-0.256097814488426,1.05133724436661,1.55000135585257,-0.066458790379084,2.32690091939479,0.672868192196152,0.717623441018171,-0.985359926609907
"2585",1.81714707304719,1.69917564705394,0.151801854285577,0.251873388146431,4.38594202657143,5.08531591984982,1.62418799812985,0.434454669381112
"2586",-0.168265854546522,0.324246926063948,1.89606350346093,1.76962980736358,1.53487422249129,1.03912651047901,-0.437134586920074,-0.24937701567699
"2587",1.04110646025141,1.84243707023982,0.942016136503655,0.626028680056156,2.22234723680215,3.57378376907232,0.98002796578422,1.83757852440483
"2588",1.29273143874831,0.533031429238077,0.0589302334192475,0.294854916356711,1.4302738637788,2.60512849172917,1.84353453037916,0.154757262340359
"2589",0.155417108483636,2.73003198256787,0.633829769420273,-1.48863580867709,2.63510487315114,0.773330409290898,0.570436995366272,2.79126303072261
"2590",0.679436889725487,-0.358351827685821,1.69920442255518,0.129339496901428,-1.57236969151436,0.232089439278834,0.207241310646982,-1.02840472909598
"2591",-0.482658211872686,-1.1182186779513,-0.67803993123453,0.666233225196976,-1.05386128120049,-0.886694433852577,-1.52287926273124,-0.257624290910862
"2592",0.383616809130257,1.34119997864978,-0.559726315409018,-0.757435322993889,1.66217037135864,1.7577856066248,-0.202166431345107,2.80960336014528
"2593",0.337188534405487,1.69186678529107,1.18829753283647,-0.420530236878079,-0.334013386709489,-1.78524429126022,-0.662685105300955,-0.175696128536531
"2594",-1.01697893163018,-0.760434336107454,0.00208335445893465,1.45143209095937,-1.18860803780923,-1.18971953733189,2.6378776075503,-0.970370326540611
"2595",0.597082009244444,0.0359702948300391,-0.386872714169726,-0.205515920975005,0.962097700247965,1.22836400522251,0.5889709900062,-1.31593052074139
"2596",0.0563850508118169,0.316989302817344,-0.278676555860368,0.583746061963325,0.416515782868412,-0.0357475325919416,1.15125302871335,1.87070968802605
"2597",1.60523831978613,0.641816942212308,-0.143769123989584,0.367533184106813,-0.202901339197742,0.693105385753782,1.8094112309497,-0.377734885982699
"2598",1.5574765508261,-0.100975636308586,0.621004748155415,0.438469701570543,0.447667645329676,0.254421235200347,1.11543998617165,1.54378573702779
"2599",0.530973506564026,1.23372077059298,0.970513621338853,-0.0973156557288765,-0.620166813227902,1.60829603327199,0.641921417630144,-1.16872753637108
"2600",-0.437811483862762,-0.0879383229185578,-0.209295334204814,-1.94465564064609,0.0359922399149659,0.559188008329525,1.32876980712992,-1.15848030704361
"2601",-0.590260843625674,0.265023794790084,-1.56746286999727,0.679803581619502,0.142369994098586,0.315845349999448,0.378080939147859,-0.424963281809684
"2602",1.98223245775836,-0.28282780381208,0.0718195148011262,0.152204686013134,0.280285752207816,1.95107570802239,0.388039812071356,1.12228258501545
"2603",1.20492174191231,1.22486705335232,0.449986091786823,-0.102956667377199,-0.018938779697,0.46860574480737,0.111791410354308,2.29792928646341
"2604",-0.229266118324512,0.204998653301797,0.542512568395592,-1.83914449853893,-0.0879988179062995,0.80330634791968,0.114220829159782,0.525445911233137
"2605",0.0156406445888506,1.38320216898816,0.39880102369969,1.39021575714159,2.65479864256079,1.88548899615088,0.971803846215644,1.05000103598889
